epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,3.1526315789473683e-07,12804,,,,,,,,
84,,,,,,,,,12804,0.008006386458873749,,,,,,,
,,,,,,,,3.1460526315789473e-07,12809,,,,,,,,
84,,,,,,,,,12809,0.004426080733537674,,,,,,,
,,,,,,,,3.139473684210526e-07,12814,,,,,,,,
84,,,,,,,,,12814,0.007322526071220636,,,,,,,
,,,,,,,,3.1328947368421047e-07,12819,,,,,,,,
84,,,,,,,,,12819,0.004219635855406523,,,,,,,
,,,,,,,,3.126315789473684e-07,12824,,,,,,,,
84,,,,,,,,,12824,0.0047936211340129375,,,,,,,
,,,,,,,,3.1197368421052626e-07,12829,,,,,,,,
84,,,,,,,,,12829,0.0037351117935031652,,,,,,,
,,,,,,,,3.113157894736842e-07,12834,,,,,,,,
84,,,,,,,,,12834,0.0009849410271272063,,,,,,,
,,,,,,,,3.106578947368421e-07,12839,,,,,,,,
84,,,,,,,,,12839,0.005248407833278179,,,,,,,
,,,,,,,,3.1e-07,12844,,,,,,,,
84,,,,,,,,,12844,0.01216526422649622,,,,,,,
,,,,,,,,3.093421052631579e-07,12849,,,,,,,,
84,,,,,,,,,12849,0.00779831362888217,,,,,,,
,,,,,,,,3.086842105263158e-07,12854,,,,,,,,
84,,,,,,,,,12854,0.006823294330388308,,,,,,,
,,,,,,,,3.080263157894737e-07,12859,,,,,,,,
84,,,,,,,,,12859,0.0035676811821758747,,,,,,,
,,,,,,,,3.073684210526316e-07,12864,,,,,,,,
84,,,,,,,,,12864,0.007141381036490202,,,,,,,
,,,,,,,,3.067105263157895e-07,12869,,,,,,,,
84,,,,,,,,,12869,0.005072591360658407,,,,,,,
,,,,,,,,3.060526315789473e-07,12874,,,,,,,,
84,,,,,,,,,12874,0.014873316511511803,,,,,,,
,,,,,,,,3.0539473684210526e-07,12879,,,,,,,,
84,,,,,,,,,12879,0.001851939014159143,,,,,,,
,,,,,,,,3.047368421052631e-07,12884,,,,,,,,
84,,,,,,,,,12884,0.014376078732311726,,,,,,,
,,,,,,,,3.0407894736842106e-07,12889,,,,,,,,
84,,,,,,,,,12889,0.0057669589295983315,,,,,,,
,,,,,,,,3.034210526315789e-07,12894,,,,,,,,
84,,,,,,,,,12894,0.009083234705030918,,,,,,,
,,,,,,,,3.0276315789473685e-07,12899,,,,,,,,
84,,,,,,,,,12899,0.0028310406487435102,,,,,,,
,,,,,,,,3.021052631578947e-07,12904,,,,,,,,
84,,,,,,,,,12904,0.0014132773503661156,,,,,,,
,,,,,,,,3.0144736842105264e-07,12909,,,,,,,,
84,,,,,,,,,12909,0.0012991514522582293,,,,,,,
,,,,,,,,3.0078947368421053e-07,12914,,,,,,,,
84,,,,,,,,,12914,0.019794702529907227,,,,,,,
,,,,,,,,3.0013157894736843e-07,12919,,,,,,,,
84,,,,,,,,,12919,0.015151482075452805,,,,,,,
84,,,,,,,,,12919,0.08868566900491714,0.6875,0.747474730014801,0.08868566900491714,0.29677602648735046,0.698113203048706,0.804347813129425,0.3007492125034332
,,,,,,,,2.994736842105263e-07,12924,,,,,,,,
85,,,,,,,,,12924,0.002852506237104535,,,,,,,
,,,,,,,,2.9881578947368417e-07,12929,,,,,,,,
85,,,,,,,,,12929,0.01798873580992222,,,,,,,
,,,,,,,,2.981578947368421e-07,12934,,,,,,,,
85,,,,,,,,,12934,0.0039038746617734432,,,,,,,
,,,,,,,,2.9749999999999996e-07,12939,,,,,,,,
85,,,,,,,,,12939,0.010801035910844803,,,,,,,
,,,,,,,,2.968421052631579e-07,12944,,,,,,,,
85,,,,,,,,,12944,0.0027942112646996975,,,,,,,
,,,,,,,,2.9618421052631575e-07,12949,,,,,,,,
85,,,,,,,,,12949,0.008139999583363533,,,,,,,
,,,,,,,,2.955263157894737e-07,12954,,,,,,,,
85,,,,,,,,,12954,0.0015652014408260584,,,,,,,
,,,,,,,,2.9486842105263154e-07,12959,,,,,,,,
85,,,,,,,,,12959,0.010964905843138695,,,,,,,
,,,,,,,,2.942105263157895e-07,12964,,,,,,,,
85,,,,,,,,,12964,0.002273143967613578,,,,,,,
,,,,,,,,2.9355263157894733e-07,12969,,,,,,,,
85,,,,,,,,,12969,0.0030319837387651205,,,,,,,
,,,,,,,,2.928947368421052e-07,12974,,,,,,,,
85,,,,,,,,,12974,0.010069315321743488,,,,,,,
,,,,,,,,2.922368421052632e-07,12979,,,,,,,,
85,,,,,,,,,12979,0.002821698784828186,,,,,,,
,,,,,,,,2.91578947368421e-07,12984,,,,,,,,
85,,,,,,,,,12984,0.006144371349364519,,,,,,,
,,,,,,,,2.9092105263157896e-07,12989,,,,,,,,
85,,,,,,,,,12989,0.0036576339043676853,,,,,,,
,,,,,,,,2.902631578947368e-07,12994,,,,,,,,
85,,,,,,,,,12994,0.005046483129262924,,,,,,,
,,,,,,,,2.8960526315789476e-07,12999,,,,,,,,
85,,,,,,,,,12999,0.014350100420415401,,,,,,,
,,,,,,,,2.889473684210526e-07,13004,,,,,,,,
85,,,,,,,,,13004,0.010181291028857231,,,,,,,
,,,,,,,,2.8828947368421055e-07,13009,,,,,,,,
85,,,,,,,,,13009,0.0013413489796221256,,,,,,,
,,,,,,,,2.876315789473684e-07,13014,,,,,,,,
85,,,,,,,,,13014,0.005834760144352913,,,,,,,
,,,,,,,,2.8697368421052634e-07,13019,,,,,,,,
85,,,,,,,,,13019,0.005165403708815575,,,,,,,
,,,,,,,,2.863157894736842e-07,13024,,,,,,,,
85,,,,,,,,,13024,0.013471139594912529,,,,,,,
,,,,,,,,2.856578947368421e-07,13029,,,,,,,,
85,,,,,,,,,13029,0.0028554783202707767,,,,,,,
,,,,,,,,2.8499999999999997e-07,13034,,,,,,,,
85,,,,,,,,,13034,0.010380038060247898,,,,,,,
,,,,,,,,2.8434210526315787e-07,13039,,,,,,,,
85,,,,,,,,,13039,0.0019277490209788084,,,,,,,
,,,,,,,,2.836842105263158e-07,13044,,,,,,,,
85,,,,,,,,,13044,0.011537217535078526,,,,,,,
,,,,,,,,2.8302631578947366e-07,13049,,,,,,,,
85,,,,,,,,,13049,0.013729841448366642,,,,,,,
,,,,,,,,2.823684210526316e-07,13054,,,,,,,,
85,,,,,,,,,13054,0.0012917325366288424,,,,,,,
,,,,,,,,2.8171052631578945e-07,13059,,,,,,,,
85,,,,,,,,,13059,0.003198192920535803,,,,,,,
,,,,,,,,2.810526315789474e-07,13064,,,,,,,,
85,,,,,,,,,13064,0.008757584728300571,,,,,,,
,,,,,,,,2.8039473684210524e-07,13069,,,,,,,,
85,,,,,,,,,13069,0.004571361467242241,,,,,,,
85,,,,,,,,,13071,0.08935929089784622,0.6625000238418579,0.7272727489471436,0.08935929089784622,0.30455636978149414,0.6792452931404114,0.782608687877655,0.3091887831687927
,,,,,,,,2.7973684210526313e-07,13074,,,,,,,,
86,,,,,,,,,13074,0.0027587516233325005,,,,,,,
,,,,,,,,2.7907894736842103e-07,13079,,,,,,,,
86,,,,,,,,,13079,0.004517080262303352,,,,,,,
,,,,,,,,2.784210526315789e-07,13084,,,,,,,,
86,,,,,,,,,13084,0.027282431721687317,,,,,,,
,,,,,,,,2.777631578947368e-07,13089,,,,,,,,
86,,,,,,,,,13089,0.010140198282897472,,,,,,,
,,,,,,,,2.771052631578947e-07,13094,,,,,,,,
86,,,,,,,,,13094,0.008549448102712631,,,,,,,
,,,,,,,,2.764473684210526e-07,13099,,,,,,,,
86,,,,,,,,,13099,0.006583541166037321,,,,,,,
,,,,,,,,2.757894736842105e-07,13104,,,,,,,,
86,,,,,,,,,13104,0.010155148804187775,,,,,,,
,,,,,,,,2.751315789473684e-07,13109,,,,,,,,
86,,,,,,,,,13109,0.006714955437928438,,,,,,,
,,,,,,,,2.744736842105263e-07,13114,,,,,,,,
86,,,,,,,,,13114,0.007668773643672466,,,,,,,
,,,,,,,,2.7381578947368425e-07,13119,,,,,,,,
86,,,,,,,,,13119,0.005818165838718414,,,,,,,
,,,,,,,,2.731578947368421e-07,13124,,,,,,,,
86,,,,,,,,,13124,0.002506695920601487,,,,,,,
,,,,,,,,2.725e-07,13129,,,,,,,,
86,,,,,,,,,13129,0.006856071297079325,,,,,,,
,,,,,,,,2.718421052631579e-07,13134,,,,,,,,
86,,,,,,,,,13134,0.007690654136240482,,,,,,,
,,,,,,,,2.711842105263158e-07,13139,,,,,,,,
86,,,,,,,,,13139,0.00360744702629745,,,,,,,
,,,,,,,,2.7052631578947367e-07,13144,,,,,,,,
86,,,,,,,,,13144,0.005603311117738485,,,,,,,
,,,,,,,,2.6986842105263157e-07,13149,,,,,,,,
86,,,,,,,,,13149,0.0061205229721963406,,,,,,,
,,,,,,,,2.6921052631578946e-07,13154,,,,,,,,
86,,,,,,,,,13154,0.004196858499199152,,,,,,,
,,,,,,,,2.6855263157894736e-07,13159,,,,,,,,
86,,,,,,,,,13159,0.00398732116445899,,,,,,,
,,,,,,,,2.6789473684210525e-07,13164,,,,,,,,
86,,,,,,,,,13164,0.004381611477583647,,,,,,,
,,,,,,,,2.6723684210526315e-07,13169,,,,,,,,
86,,,,,,,,,13169,0.0021976770367473364,,,,,,,
,,,,,,,,2.66578947368421e-07,13174,,,,,,,,
86,,,,,,,,,13174,0.002282730070874095,,,,,,,
,,,,,,,,2.6592105263157894e-07,13179,,,,,,,,
86,,,,,,,,,13179,0.006749294698238373,,,,,,,
,,,,,,,,2.6526315789473684e-07,13184,,,,,,,,
86,,,,,,,,,13184,0.0019715356174856424,,,,,,,
,,,,,,,,2.6460526315789473e-07,13189,,,,,,,,
86,,,,,,,,,13189,0.0030766292475163937,,,,,,,
,,,,,,,,2.639473684210526e-07,13194,,,,,,,,
86,,,,,,,,,13194,0.006652452517300844,,,,,,,
,,,,,,,,2.632894736842105e-07,13199,,,,,,,,
86,,,,,,,,,13199,0.0065994225442409515,,,,,,,
,,,,,,,,2.626315789473684e-07,13204,,,,,,,,
86,,,,,,,,,13204,0.004088394343852997,,,,,,,
,,,,,,,,2.619736842105263e-07,13209,,,,,,,,
86,,,,,,,,,13209,0.0026483582332730293,,,,,,,
,,,,,,,,2.613157894736842e-07,13214,,,,,,,,
86,,,,,,,,,13214,0.005769128445535898,,,,,,,
,,,,,,,,2.6065789473684205e-07,13219,,,,,,,,
86,,,,,,,,,13219,0.00829223170876503,,,,,,,
86,,,,,,,,,13223,0.0889412984251976,0.6625000238418579,0.7272727489471436,0.0889412984251976,0.30052679777145386,0.6792452931404114,0.782608687877655,0.3070876896381378
,,,,,,,,2.6e-07,13224,,,,,,,,
87,,,,,,,,,13224,0.012528766877949238,,,,,,,
,,,,,,,,2.5934210526315784e-07,13229,,,,,,,,
87,,,,,,,,,13229,0.010631726123392582,,,,,,,
,,,,,,,,2.586842105263158e-07,13234,,,,,,,,
87,,,,,,,,,13234,0.0013002336490899324,,,,,,,
,,,,,,,,2.5802631578947363e-07,13239,,,,,,,,
87,,,,,,,,,13239,0.0029001820366829634,,,,,,,
,,,,,,,,2.573684210526316e-07,13244,,,,,,,,
87,,,,,,,,,13244,0.009569614194333553,,,,,,,
,,,,,,,,2.567105263157895e-07,13249,,,,,,,,
87,,,,,,,,,13249,0.006335991434752941,,,,,,,
,,,,,,,,2.5605263157894737e-07,13254,,,,,,,,
87,,,,,,,,,13254,0.0024849919136613607,,,,,,,
,,,,,,,,2.5539473684210527e-07,13259,,,,,,,,
87,,,,,,,,,13259,0.0057212114334106445,,,,,,,
,,,,,,,,2.5473684210526316e-07,13264,,,,,,,,
87,,,,,,,,,13264,0.004109548404812813,,,,,,,
,,,,,,,,2.5407894736842106e-07,13269,,,,,,,,
87,,,,,,,,,13269,0.004720266442745924,,,,,,,
,,,,,,,,2.534210526315789e-07,13274,,,,,,,,
87,,,,,,,,,13274,0.006846297066658735,,,,,,,
,,,,,,,,2.5276315789473685e-07,13279,,,,,,,,
87,,,,,,,,,13279,0.002461627358570695,,,,,,,
,,,,,,,,2.521052631578947e-07,13284,,,,,,,,
87,,,,,,,,,13284,0.005788806360214949,,,,,,,
,,,,,,,,2.5144736842105264e-07,13289,,,,,,,,
87,,,,,,,,,13289,0.003407319774851203,,,,,,,
,,,,,,,,2.507894736842105e-07,13294,,,,,,,,
87,,,,,,,,,13294,0.02429194562137127,,,,,,,
,,,,,,,,2.5013157894736843e-07,13299,,,,,,,,
87,,,,,,,,,13299,0.0021666008979082108,,,,,,,
,,,,,,,,2.494736842105263e-07,13304,,,,,,,,
87,,,,,,,,,13304,0.0053496030159294605,,,,,,,
,,,,,,,,2.488157894736842e-07,13309,,,,,,,,
87,,,,,,,,,13309,0.01691155880689621,,,,,,,
,,,,,,,,2.481578947368421e-07,13314,,,,,,,,
87,,,,,,,,,13314,0.006635751575231552,,,,,,,
,,,,,,,,2.475e-07,13319,,,,,,,,
87,,,,,,,,,13319,0.009607575833797455,,,,,,,
,,,,,,,,2.4684210526315786e-07,13324,,,,,,,,
87,,,,,,,,,13324,0.017804095521569252,,,,,,,
,,,,,,,,2.4618421052631575e-07,13329,,,,,,,,
87,,,,,,,,,13329,0.002580105559900403,,,,,,,
,,,,,,,,2.4552631578947365e-07,13334,,,,,,,,
87,,,,,,,,,13334,0.004784414079040289,,,,,,,
,,,,,,,,2.4486842105263154e-07,13339,,,,,,,,
87,,,,,,,,,13339,0.011584951542317867,,,,,,,
,,,,,,,,2.4421052631578944e-07,13344,,,,,,,,
87,,,,,,,,,13344,0.00908354390412569,,,,,,,
,,,,,,,,2.435526315789474e-07,13349,,,,,,,,
87,,,,,,,,,13349,0.002649562666192651,,,,,,,
,,,,,,,,2.428947368421053e-07,13354,,,,,,,,
87,,,,,,,,,13354,0.005514845252037048,,,,,,,
,,,,,,,,2.422368421052632e-07,13359,,,,,,,,
87,,,,,,,,,13359,0.003995387349277735,,,,,,,
,,,,,,,,2.4157894736842107e-07,13364,,,,,,,,
87,,,,,,,,,13364,0.0017117508687078953,,,,,,,
,,,,,,,,2.4092105263157897e-07,13369,,,,,,,,
87,,,,,,,,,13369,0.0024996132124215364,,,,,,,
,,,,,,,,2.402631578947368e-07,13374,,,,,,,,
87,,,,,,,,,13374,0.013828940689563751,,,,,,,
87,,,,,,,,,13375,0.08809290081262589,0.6625000238418579,0.7272727489471436,0.08809290081262589,0.30612877011299133,0.6792452931404114,0.782608687877655,0.3071111738681793
,,,,,,,,2.396052631578947e-07,13379,,,,,,,,
88,,,,,,,,,13379,0.0027986157219856977,,,,,,,
,,,,,,,,2.389473684210526e-07,13384,,,,,,,,
88,,,,,,,,,13384,0.001959547633305192,,,,,,,
,,,,,,,,2.3828947368421052e-07,13389,,,,,,,,
88,,,,,,,,,13389,0.0012407988542690873,,,,,,,
,,,,,,,,2.3763157894736842e-07,13394,,,,,,,,
88,,,,,,,,,13394,0.0040951562114059925,,,,,,,
,,,,,,,,2.369736842105263e-07,13399,,,,,,,,
88,,,,,,,,,13399,0.012893899343907833,,,,,,,
,,,,,,,,2.3631578947368418e-07,13404,,,,,,,,
88,,,,,,,,,13404,0.006231931038200855,,,,,,,
,,,,,,,,2.3565789473684208e-07,13409,,,,,,,,
88,,,,,,,,,13409,0.0008013674523681402,,,,,,,
,,,,,,,,2.3499999999999997e-07,13414,,,,,,,,
88,,,,,,,,,13414,0.00864644255489111,,,,,,,
,,,,,,,,2.343421052631579e-07,13419,,,,,,,,
88,,,,,,,,,13419,0.004841285292059183,,,,,,,
,,,,,,,,2.336842105263158e-07,13424,,,,,,,,
88,,,,,,,,,13424,0.006006298586726189,,,,,,,
,,,,,,,,2.3302631578947369e-07,13429,,,,,,,,
88,,,,,,,,,13429,0.01512436755001545,,,,,,,
,,,,,,,,2.3236842105263158e-07,13434,,,,,,,,
88,,,,,,,,,13434,0.00907843466848135,,,,,,,
,,,,,,,,2.3171052631578948e-07,13439,,,,,,,,
88,,,,,,,,,13439,0.010910526849329472,,,,,,,
,,,,,,,,2.3105263157894737e-07,13444,,,,,,,,
88,,,,,,,,,13444,0.011515511199831963,,,,,,,
,,,,,,,,2.3039473684210524e-07,13449,,,,,,,,
88,,,,,,,,,13449,0.002947259694337845,,,,,,,
,,,,,,,,2.2973684210526314e-07,13454,,,,,,,,
88,,,,,,,,,13454,0.0038025565445423126,,,,,,,
,,,,,,,,2.2907894736842103e-07,13459,,,,,,,,
88,,,,,,,,,13459,0.008368799462914467,,,,,,,
,,,,,,,,2.2842105263157893e-07,13464,,,,,,,,
88,,,,,,,,,13464,0.004981355741620064,,,,,,,
,,,,,,,,2.2776315789473682e-07,13469,,,,,,,,
88,,,,,,,,,13469,0.0056092506274580956,,,,,,,
,,,,,,,,2.2710526315789472e-07,13474,,,,,,,,
88,,,,,,,,,13474,0.003611148102208972,,,,,,,
,,,,,,,,2.2644736842105261e-07,13479,,,,,,,,
88,,,,,,,,,13479,0.016393059864640236,,,,,,,
,,,,,,,,2.2578947368421054e-07,13484,,,,,,,,
88,,,,,,,,,13484,0.0074260178953409195,,,,,,,
,,,,,,,,2.2513157894736843e-07,13489,,,,,,,,
88,,,,,,,,,13489,0.012469747103750706,,,,,,,
,,,,,,,,2.2447368421052633e-07,13494,,,,,,,,
88,,,,,,,,,13494,0.009564432315528393,,,,,,,
,,,,,,,,2.238157894736842e-07,13499,,,,,,,,
88,,,,,,,,,13499,0.004187079146504402,,,,,,,
,,,,,,,,2.231578947368421e-07,13504,,,,,,,,
88,,,,,,,,,13504,0.0065360302105546,,,,,,,
,,,,,,,,2.225e-07,13509,,,,,,,,
88,,,,,,,,,13509,0.006856805644929409,,,,,,,
,,,,,,,,2.2184210526315788e-07,13514,,,,,,,,
88,,,,,,,,,13514,0.003819935955107212,,,,,,,
,,,,,,,,2.2118421052631578e-07,13519,,,,,,,,
88,,,,,,,,,13519,0.009204297326505184,,,,,,,
,,,,,,,,2.2052631578947367e-07,13524,,,,,,,,
88,,,,,,,,,13524,0.00037399065331555903,,,,,,,
88,,,,,,,,,13527,0.08820383250713348,0.675000011920929,0.7400000095367432,0.08820383250713348,0.31235307455062866,0.6851851940155029,0.804347813129425,0.3127453923225403
,,,,,,,,2.1986842105263157e-07,13529,,,,,,,,
89,,,,,,,,,13529,0.001510063768364489,,,,,,,
,,,,,,,,2.1921052631578946e-07,13534,,,,,,,,
89,,,,,,,,,13534,0.01382126659154892,,,,,,,
,,,,,,,,2.1855263157894736e-07,13539,,,,,,,,
89,,,,,,,,,13539,0.009898116812109947,,,,,,,
,,,,,,,,2.1789473684210526e-07,13544,,,,,,,,
89,,,,,,,,,13544,0.004248082172125578,,,,,,,
,,,,,,,,2.1723684210526312e-07,13549,,,,,,,,
89,,,,,,,,,13549,0.008670340292155743,,,,,,,
,,,,,,,,2.1657894736842105e-07,13554,,,,,,,,
89,,,,,,,,,13554,0.00928663183003664,,,,,,,
,,,,,,,,2.1592105263157894e-07,13559,,,,,,,,
89,,,,,,,,,13559,0.0004768867511302233,,,,,,,
,,,,,,,,2.1526315789473684e-07,13564,,,,,,,,
89,,,,,,,,,13564,0.00309922406449914,,,,,,,
,,,,,,,,2.1460526315789473e-07,13569,,,,,,,,
89,,,,,,,,,13569,0.006374243646860123,,,,,,,
,,,,,,,,2.1394736842105263e-07,13574,,,,,,,,
89,,,,,,,,,13574,0.006439590360969305,,,,,,,
,,,,,,,,2.1328947368421052e-07,13579,,,,,,,,
89,,,,,,,,,13579,0.003061068942770362,,,,,,,
,,,,,,,,2.1263157894736842e-07,13584,,,,,,,,
89,,,,,,,,,13584,0.017475103959441185,,,,,,,
,,,,,,,,2.1197368421052631e-07,13589,,,,,,,,
89,,,,,,,,,13589,0.009680520743131638,,,,,,,
,,,,,,,,2.113157894736842e-07,13594,,,,,,,,
89,,,,,,,,,13594,0.003911204170435667,,,,,,,
,,,,,,,,2.1065789473684208e-07,13599,,,,,,,,
89,,,,,,,,,13599,0.010687513276934624,,,,,,,
,,,,,,,,2.0999999999999997e-07,13604,,,,,,,,
89,,,,,,,,,13604,0.00014109180483501405,,,,,,,
,,,,,,,,2.0934210526315787e-07,13609,,,,,,,,
89,,,,,,,,,13609,0.006551741156727076,,,,,,,
,,,,,,,,2.0868421052631577e-07,13614,,,,,,,,
89,,,,,,,,,13614,0.002467046957463026,,,,,,,
,,,,,,,,2.080263157894737e-07,13619,,,,,,,,
89,,,,,,,,,13619,0.007198719307780266,,,,,,,
,,,,,,,,2.0736842105263158e-07,13624,,,,,,,,
89,,,,,,,,,13624,0.004302620887756348,,,,,,,
,,,,,,,,2.0671052631578948e-07,13629,,,,,,,,
89,,,,,,,,,13629,0.004976395517587662,,,,,,,
,,,,,,,,2.0605263157894737e-07,13634,,,,,,,,
89,,,,,,,,,13634,0.0010965896071866155,,,,,,,
,,,,,,,,2.0539473684210527e-07,13639,,,,,,,,
89,,,,,,,,,13639,0.0027825520373880863,,,,,,,
,,,,,,,,2.0473684210526316e-07,13644,,,,,,,,
89,,,,,,,,,13644,0.006524286698549986,,,,,,,
,,,,,,,,2.0407894736842103e-07,13649,,,,,,,,
89,,,,,,,,,13649,0.009409326128661633,,,,,,,
,,,,,,,,2.0342105263157893e-07,13654,,,,,,,,
89,,,,,,,,,13654,0.004616754595190287,,,,,,,
,,,,,,,,2.0276315789473682e-07,13659,,,,,,,,
89,,,,,,,,,13659,0.007208115886896849,,,,,,,
,,,,,,,,2.0210526315789472e-07,13664,,,,,,,,
89,,,,,,,,,13664,0.004641304258257151,,,,,,,
,,,,,,,,2.0144736842105262e-07,13669,,,,,,,,
89,,,,,,,,,13669,0.001700784545391798,,,,,,,
,,,,,,,,2.007894736842105e-07,13674,,,,,,,,
89,,,,,,,,,13674,0.005595230497419834,,,,,,,
,,,,,,,,2.001315789473684e-07,13679,,,,,,,,
89,,,,,,,,,13679,0.0052335686050355434,,,,,,,
89,,,,,,,,,13679,0.08881138265132904,0.6625000238418579,0.7272727489471436,0.08881138265132904,0.3057807981967926,0.6792452931404114,0.782608687877655,0.3093531131744385
,,,,,,,,1.994736842105263e-07,13684,,,,,,,,
90,,,,,,,,,13684,0.004120442550629377,,,,,,,
,,,,,,,,1.9881578947368422e-07,13689,,,,,,,,
90,,,,,,,,,13689,0.006277430336922407,,,,,,,
,,,,,,,,1.9815789473684212e-07,13694,,,,,,,,
90,,,,,,,,,13694,0.01929490640759468,,,,,,,
,,,,,,,,1.975e-07,13699,,,,,,,,
90,,,,,,,,,13699,0.0018747852882370353,,,,,,,
,,,,,,,,1.9684210526315788e-07,13704,,,,,,,,
90,,,,,,,,,13704,0.011816904880106449,,,,,,,
,,,,,,,,1.9618421052631578e-07,13709,,,,,,,,
90,,,,,,,,,13709,0.0016495083691552281,,,,,,,
,,,,,,,,1.9552631578947367e-07,13714,,,,,,,,
90,,,,,,,,,13714,0.002928235335275531,,,,,,,
,,,,,,,,1.9486842105263157e-07,13719,,,,,,,,
90,,,,,,,,,13719,0.007848178036510944,,,,,,,
,,,,,,,,1.9421052631578947e-07,13724,,,,,,,,
90,,,,,,,,,13724,0.005815992597490549,,,,,,,
,,,,,,,,1.9355263157894736e-07,13729,,,,,,,,
90,,,,,,,,,13729,0.01270381547510624,,,,,,,
,,,,,,,,1.9289473684210526e-07,13734,,,,,,,,
90,,,,,,,,,13734,0.0033541840966790915,,,,,,,
,,,,,,,,1.9223684210526315e-07,13739,,,,,,,,
90,,,,,,,,,13739,0.006707181688398123,,,,,,,
,,,,,,,,1.9157894736842105e-07,13744,,,,,,,,
90,,,,,,,,,13744,0.005369145888835192,,,,,,,
,,,,,,,,1.9092105263157892e-07,13749,,,,,,,,
90,,,,,,,,,13749,0.0034930575639009476,,,,,,,
,,,,,,,,1.902631578947368e-07,13754,,,,,,,,
90,,,,,,,,,13754,0.013961154036223888,,,,,,,
,,,,,,,,1.8960526315789473e-07,13759,,,,,,,,
90,,,,,,,,,13759,0.0015734318876639009,,,,,,,
,,,,,,,,1.8894736842105263e-07,13764,,,,,,,,
90,,,,,,,,,13764,0.008597453124821186,,,,,,,
,,,,,,,,1.8828947368421052e-07,13769,,,,,,,,
90,,,,,,,,,13769,0.0038805007934570312,,,,,,,
,,,,,,,,1.8763157894736842e-07,13774,,,,,,,,
90,,,,,,,,,13774,0.010838489979505539,,,,,,,
,,,,,,,,1.8697368421052632e-07,13779,,,,,,,,
90,,,,,,,,,13779,0.005450626835227013,,,,,,,
,,,,,,,,1.863157894736842e-07,13784,,,,,,,,
90,,,,,,,,,13784,0.0077359494753181934,,,,,,,
,,,,,,,,1.856578947368421e-07,13789,,,,,,,,
90,,,,,,,,,13789,0.002297403523698449,,,,,,,
,,,,,,,,1.85e-07,13794,,,,,,,,
90,,,,,,,,,13794,0.00587262399494648,,,,,,,
,,,,,,,,1.8434210526315787e-07,13799,,,,,,,,
90,,,,,,,,,13799,0.003735210979357362,,,,,,,
,,,,,,,,1.8368421052631577e-07,13804,,,,,,,,
90,,,,,,,,,13804,0.006397842429578304,,,,,,,
,,,,,,,,1.8302631578947366e-07,13809,,,,,,,,
90,,,,,,,,,13809,0.006747881881892681,,,,,,,
,,,,,,,,1.8236842105263156e-07,13814,,,,,,,,
90,,,,,,,,,13814,0.006412495393306017,,,,,,,
,,,,,,,,1.8171052631578945e-07,13819,,,,,,,,
90,,,,,,,,,13819,0.0027929930947721004,,,,,,,
,,,,,,,,1.8105263157894737e-07,13824,,,,,,,,
90,,,,,,,,,13824,0.0026786131784319878,,,,,,,
,,,,,,,,1.8039473684210527e-07,13829,,,,,,,,
90,,,,,,,,,13829,0.00638788053765893,,,,,,,
90,,,,,,,,,13831,0.08856494724750519,0.6875,0.747474730014801,0.08856494724750519,0.3056090176105499,0.698113203048706,0.804347813129425,0.30495139956474304
,,,,,,,,1.7973684210526317e-07,13834,,,,,,,,
91,,,,,,,,,13834,0.0057688066735863686,,,,,,,
,,,,,,,,1.7907894736842106e-07,13839,,,,,,,,
91,,,,,,,,,13839,0.0073160226456820965,,,,,,,
,,,,,,,,1.7842105263157896e-07,13844,,,,,,,,
91,,,,,,,,,13844,0.004433607682585716,,,,,,,
,,,,,,,,1.7776315789473683e-07,13849,,,,,,,,
91,,,,,,,,,13849,0.005678562913089991,,,,,,,
,,,,,,,,1.7710526315789472e-07,13854,,,,,,,,
91,,,,,,,,,13854,0.007807055953890085,,,,,,,
,,,,,,,,1.7644736842105262e-07,13859,,,,,,,,
91,,,,,,,,,13859,0.002559866290539503,,,,,,,
,,,,,,,,1.757894736842105e-07,13864,,,,,,,,
91,,,,,,,,,13864,0.0052101388573646545,,,,,,,
,,,,,,,,1.751315789473684e-07,13869,,,,,,,,
91,,,,,,,,,13869,0.0041679623536765575,,,,,,,
,,,,,,,,1.744736842105263e-07,13874,,,,,,,,
91,,,,,,,,,13874,0.002818011213093996,,,,,,,
,,,,,,,,1.738157894736842e-07,13879,,,,,,,,
91,,,,,,,,,13879,0.0005133433733135462,,,,,,,
,,,,,,,,1.731578947368421e-07,13884,,,,,,,,
91,,,,,,,,,13884,0.006014361046254635,,,,,,,
,,,,,,,,1.725e-07,13889,,,,,,,,
91,,,,,,,,,13889,0.004734545014798641,,,,,,,
,,,,,,,,1.718421052631579e-07,13894,,,,,,,,
91,,,,,,,,,13894,0.002500377595424652,,,,,,,
,,,,,,,,1.7118421052631578e-07,13899,,,,,,,,
91,,,,,,,,,13899,0.0070492844097316265,,,,,,,
,,,,,,,,1.7052631578947368e-07,13904,,,,,,,,
91,,,,,,,,,13904,0.016419170424342155,,,,,,,
,,,,,,,,1.6986842105263157e-07,13909,,,,,,,,
91,,,,,,,,,13909,0.006709500681608915,,,,,,,
,,,,,,,,1.6921052631578947e-07,13914,,,,,,,,
91,,,,,,,,,13914,0.010658444836735725,,,,,,,
